Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,36-196,BOS,@,IND,W (+7),1,50:00,14,20,.700,4,4,1.000,,,6,11,4,0,5,32,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
2,2,1976-10-23,36-198,BOS,@,MIL,W (+4),1,35:00,4,7,.571,0,0,,,,4,3,,,5,8,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
3,3,1976-10-28,36-203,BOS,,BUF,W (+7),1,33:00,4,15,.267,0,0,,,,5,5,,,0,8,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
4,4,1976-10-30,36-205,BOS,@,SAS,W (+9),1,41:00,15,25,.600,1,2,.500,,,9,10,1,0,2,31,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
5,5,1976-11-02,36-208,BOS,@,NOJ,L (-18),1,33:00,5,14,.357,5,6,.833,,,7,2,,,4,15,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
6,6,1976-11-03,36-209,BOS,@,HOU,L (-6),1,42:00,5,16,.313,6,9,.667,,,7,7,0,0,2,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
7,7,1976-11-05,36-211,BOS,,WSB,L (-3),1,37:00,6,10,.600,2,3,.667,,,6,6,,,5,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
8,8,1976-11-06,36-212,BOS,@,WSB,L (-6),1,37:00,3,13,.231,0,0,,,,7,5,,,6,6,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
9,9,1976-11-10,36-216,BOS,,LAL,W (+5),0,34:00,6,12,.500,3,4,.750,,,2,8,,,2,15,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
10,10,1976-11-12,36-218,BOS,,NOJ,W (+7),0,38:00,6,16,.375,1,1,1.000,,,4,7,,,1,13,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
11,11,1976-11-13,36-219,BOS,@,BUF,L (-11),0,37:00,4,15,.267,4,4,1.000,,,4,6,,,1,12,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
12,12,1976-11-17,36-223,BOS,,ATL,W (+13),0,30:00,9,16,.563,2,3,.667,,,4,6,,,2,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
13,13,1976-11-19,36-225,BOS,,DEN,W (+4),0,39:00,8,18,.444,2,4,.500,1,7,8,7,0,0,4,18,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
14,14,1976-11-20,36-226,BOS,@,DET,L (-6),0,35:00,11,20,.550,6,6,1.000,,,6,3,,,1,28,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
15,15,1976-11-23,36-229,BOS,@,PHI,L (-14),0,27:00,2,12,.167,5,6,.833,,,5,7,,,3,9,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
16,16,1976-11-24,36-230,BOS,,KCK,W (+22),0,26:00,8,12,.667,1,2,.500,0,0,0,5,0,1,1,17,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
17,17,1976-11-26,36-232,BOS,,CLE,L (-16),0,29:00,7,16,.438,2,2,1.000,1,3,4,1,2,0,2,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
18,18,1976-12-05,36-241,BOS,@,KCK,L (-6),0,31:00,6,12,.500,5,6,.833,,,3,2,0,0,1,17,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
19,19,1976-12-08,36-244,BOS,,POR,W (+9),0,24:00,3,6,.500,4,6,.667,1,5,6,4,1,0,1,10,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
20,20,1976-12-10,36-246,BOS,,PHO,L (-4),0,26:00,4,8,.500,6,6,1.000,1,5,6,4,0,0,3,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
21,21,1976-12-11,36-247,BOS,@,CHI,L (-8),0,32:00,4,11,.364,4,5,.800,1,4,5,1,0,0,4,12,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
22,22,1976-12-15,36-251,BOS,,MIL,W (+4),0,33:00,9,20,.450,2,2,1.000,,,5,4,0,0,3,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
23,23,1976-12-17,36-253,BOS,,NYK,L (-14),0,23:00,4,7,.571,6,8,.750,,,1,4,,,2,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
24,24,1976-12-18,36-254,BOS,@,ATL,W (+7),0,36:00,9,17,.529,4,4,1.000,,,7,6,,,3,22,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
25,25,1976-12-19,36-255,BOS,@,NYN,W (+7),0,27:00,4,14,.286,4,4,1.000,,,4,3,,,3,12,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
26,26,1976-12-21,36-257,BOS,@,CLE,L (-7),0,38:00,6,13,.462,3,4,.750,4,2,6,5,2,0,4,15,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
27,27,1976-12-26,36-262,BOS,@,DEN,W (+2),0,29:00,2,12,.167,5,9,.556,0,3,3,1,1,0,5,9,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
28,28,1976-12-28,36-264,BOS,@,LAL,L (-29),0,29:00,4,12,.333,4,4,1.000,,,4,4,,,0,12,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
29,29,1976-12-29,36-265,BOS,@,PHO,L (-10),0,23:00,1,12,.083,0,0,,1,0,1,1,0,0,3,2,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
30,30,1977-01-02,36-269,BOS,@,GSW,L (-7),0,28:00,8,17,.471,1,3,.333,3,1,4,4,1,2,6,17,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
31,31,1977-01-04,36-271,BOS,@,POR,L (-44),0,27:00,3,9,.333,4,5,.800,2,5,7,1,0,0,1,10,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
32,32,1977-01-05,36-272,BOS,@,SEA,L (-1),1,43:00,7,20,.350,5,5,1.000,,,5,8,,,3,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
33,33,1977-01-08,36-275,BOS,@,BUF,W (+3),1,43:00,10,18,.556,4,5,.800,,,4,5,,,0,24,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
34,34,1977-01-11,36-278,BOS,,HOU,W (+4),1,39:00,10,22,.455,0,0,,,,6,4,1,0,1,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
35,35,1977-01-12,36-279,BOS,,IND,L (-11),1,35:00,3,10,.300,4,4,1.000,,,3,2,,,6,10,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
36,36,1977-01-14,36-281,BOS,,POR,L (-15),1,43:00,6,20,.300,7,9,.778,2,7,9,6,1,0,3,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
37,37,1977-01-16,36-283,BOS,,NYN,W (+15),1,32:00,3,13,.231,3,3,1.000,,,7,3,,,0,9,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
38,38,1977-01-18,36-285,BOS,@,NOJ,L (-10),1,42:00,12,21,.571,4,4,1.000,,,6,4,,,3,28,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
39,39,1977-01-19,36-286,BOS,@,HOU,W (+10),1,39:00,10,17,.588,0,0,,,,1,3,1,0,1,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
40,40,1977-01-21,36-288,BOS,,SAS,W (+13),1,42:00,10,17,.588,5,6,.833,,,4,6,0,1,3,25,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
41,41,1977-01-22,36-289,BOS,@,PHI,L (-15),1,38:00,10,18,.556,0,0,,,,4,4,,,4,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
42,42,1977-01-23,36-290,BOS,,PHI,L (-8),1,43:00,8,24,.333,0,0,,,,9,2,,,5,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
43,43,1977-01-25,36-292,BOS,,DET,L (-2),1,41:00,12,19,.632,6,9,.667,,,7,4,,,3,30,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
44,44,1977-01-26,36-293,BOS,@,IND,L (-20),1,40:00,12,19,.632,4,4,1.000,,,3,6,,,2,28,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
45,45,1977-01-28,36-295,BOS,,MIL,W (+6),1,43:00,14,21,.667,5,5,1.000,,,6,11,0,0,5,33,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
46,46,1977-01-30,36-297,BOS,,GSW,L (-17),1,41:00,10,21,.476,0,0,,0,2,2,4,0,0,3,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
47,47,1977-02-02,36-300,BOS,@,NYN,L (-10),1,39:00,8,20,.400,0,0,,,,3,8,,,1,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
48,48,1977-02-04,36-302,BOS,,LAL,W (+1),1,42:00,11,21,.524,3,5,.600,,,2,6,,,2,25,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
49,49,1977-02-06,36-304,BOS,,BUF,W (+16),1,41:00,9,18,.500,4,4,1.000,,,7,9,,,2,22,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
50,50,1977-02-11,36-309,BOS,,NYK,W (+8),1,38:00,11,17,.647,3,5,.600,,,7,7,,,3,25,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
51,51,1977-02-15,36-313,BOS,,DET,W (+10),1,41:00,10,25,.400,2,3,.667,,,2,5,,,3,22,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
52,52,1977-02-16,36-314,BOS,@,WSB,L (-19),1,39:00,5,19,.263,1,1,1.000,,,6,7,,,3,11,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
53,53,1977-02-17,36-315,BOS,@,KCK,W (+1),1,44:00,10,17,.588,2,2,1.000,,,2,3,1,0,4,22,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
54,54,1977-02-20,36-318,BOS,@,GSW,W (+2),1,40:00,11,21,.524,2,3,.667,1,2,3,8,1,1,3,24,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
55,55,1977-02-22,36-320,BOS,@,POR,L (-2),1,42:00,11,19,.579,11,11,1.000,3,5,8,2,1,0,2,33,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
56,56,1977-02-25,36-323,BOS,@,SEA,W (+10),1,42:00,8,18,.444,3,3,1.000,,,4,2,,,2,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
57,57,1977-02-26,36-324,BOS,@,PHO,W (+4),1,44:00,10,24,.417,3,3,1.000,2,4,6,8,2,0,3,23,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
58,58,1977-02-27,36-325,BOS,@,DEN,L (-21),1,39:00,9,20,.450,1,1,1.000,0,5,5,3,1,0,2,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
59,59,1977-03-01,36-327,BOS,,GSW,L (-7),1,39:00,10,24,.417,0,0,,1,4,5,3,0,0,3,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
60,60,1977-03-04,36-330,BOS,@,DET,W (+2),1,36:00,7,18,.389,1,1,1.000,,,6,1,,,2,15,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
61,61,1977-03-06,36-332,BOS,,DEN,W (+2),1,47:00,7,21,.333,7,9,.778,1,9,10,6,1,0,3,21,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
62,62,1977-03-09,36-335,BOS,,SEA,L (-28),1,37:00,6,16,.375,2,2,1.000,,,4,3,,,2,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
63,63,1977-03-13,36-339,BOS,,PHO,W (+17),1,35:00,7,13,.538,5,6,.833,0,2,2,6,3,0,3,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
64,64,1977-03-15,36-341,BOS,@,CHI,L (-11),1,38:00,5,12,.417,4,5,.800,1,3,4,4,2,0,4,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
65,65,1977-03-17,36-343,BOS,@,MIL,L (-9),1,39:00,11,19,.579,2,2,1.000,,,5,9,2,0,6,24,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
66,66,1977-03-18,36-344,BOS,,ATL,W (+2),1,40:00,6,17,.353,2,4,.500,,,6,5,,,4,14,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
67,67,1977-03-20,36-346,BOS,,KCK,W (+8),1,39:00,8,14,.571,3,3,1.000,,,6,11,0,1,1,19,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
68,68,1977-03-22,36-348,BOS,@,SAS,W (+4),1,40:00,4,14,.286,1,1,1.000,,,2,11,2,0,2,9,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
69,69,1977-03-23,36-349,BOS,@,ATL,W (+7),1,41:00,4,17,.235,4,5,.800,,,8,7,,,2,12,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
70,70,1977-03-25,36-351,BOS,,WSB,L (-25),1,27:00,3,8,.375,2,4,.500,,,3,4,,,5,8,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
71,71,1977-03-27,36-353,BOS,,NYN,W (+5),1,41:00,8,16,.500,2,2,1.000,,,2,6,,,2,18,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
72,72,1977-03-29,36-355,BOS,@,CLE,L (-28),1,32:00,5,9,.556,3,4,.750,1,1,2,5,1,0,2,13,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
73,73,1977-03-30,36-356,BOS,,CHI,W (+2),1,43:00,10,19,.526,4,5,.800,2,4,6,5,1,1,2,24,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
74,74,1977-04-03,36-360,BOS,,PHI,W (+6),1,40:00,3,17,.176,4,4,1.000,,,5,5,,,1,10,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
75,75,1977-04-05,36-362,BOS,@,NYK,L (-8),1,40:00,8,17,.471,0,0,,,,5,5,,,1,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
76,76,1977-04-06,36-363,BOS,,HOU,L (-11),1,37:00,9,19,.474,3,3,1.000,,,8,4,,,3,21,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
77,77,1977-04-08,37-000,BOS,,NOJ,W (+11),1,39:00,8,15,.533,4,5,.800,,,4,7,,,2,20,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
78,78,1977-04-09,37-001,BOS,,SAS,W (+15),1,37:00,10,19,.526,2,2,1.000,,,6,5,2,1,1,22,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
79,79,1977-04-10,37-002,BOS,,CLE,W (+10),1,41:00,7,13,.538,2,4,.500,0,2,2,5,2,0,0,16,1977,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1977
