Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1955-11-05,26-348,FTW,@,SYR,L (-1),,43:00,10,21,.476,4,7,.571,11,5,1,24,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
2,2,1955-11-06,26-349,FTW,,MNL,L (-1),,,6,,,3,5,.600,,,4,15,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
3,3,1955-11-12,26-355,FTW,,ROC,L (-5),,,4,,,0,0,,,,3,8,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
4,4,1955-11-13,26-356,FTW,,SYR,W (+14),,34:00,3,9,.333,3,5,.600,11,2,1,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
5,5,1955-11-17,26-360,FTW,,NYK,L (-22),,,2,,,1,1,1.000,,,5,5,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
6,6,1955-11-19,26-362,FTW,@,BOS,L (-2),,42:00,6,11,.545,4,6,.667,,4,4,16,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
7,7,1955-11-24,27-002,FTW,,ROC,W (+11),,,5,,,4,5,.800,,,0,14,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
8,8,1955-11-26,27-004,FTW,@,PHW,L (-5),,,2,11,.182,2,6,.333,9,2,4,6,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
9,9,1955-11-27,27-005,FTW,,STL,W (+8),,,8,,,7,8,.875,,,4,23,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
10,10,1955-11-29,27-007,FTW,@,NYK,W (+5),,,9,,,5,8,.625,11,,2,23,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
11,11,1955-11-30,27-008,FTW,@,ROC,L (-11),,,2,,,1,3,.333,,,1,5,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
12,12,1955-12-04,27-012,FTW,,BOS,W (+21),,,8,,,0,3,.000,,,2,16,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
13,13,1955-12-06,27-014,FTW,,SYR,W (+2),,38:00,6,13,.462,4,6,.667,11,2,2,16,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
14,14,1955-12-08,27-016,FTW,,SYR,W (+11),,37:00,5,9,.556,5,5,1.000,6,1,4,15,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
15,15,1955-12-10,27-018,FTW,@,ROC,L (-1),,,9,,,3,6,.500,,13,1,21,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
16,16,1955-12-11,27-019,FTW,,PHW,W (+5),,,7,,,4,4,1.000,,,2,18,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
17,17,1955-12-14,27-022,FTW,,MNL,L (-13),,,1,,,1,1,1.000,,,4,3,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
18,18,1955-12-15,27-023,FTW,@,PHW,L (-7),,,3,15,.200,2,2,1.000,9,1,2,8,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
19,19,1955-12-17,27-025,FTW,,NYK,L (-5),,,5,,,1,2,.500,,,1,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
20,20,1955-12-18,27-026,FTW,,MNL,W (+10),,,4,,,1,3,.333,,,3,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
21,21,1955-12-25,27-033,FTW,,NYK,W (+5),,,4,,,1,2,.500,,,4,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
22,22,1955-12-26,27-034,FTW,,STL,W (+16),,,5,,,1,2,.500,,,1,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
23,23,1955-12-29,27-037,FTW,,ROC,W (+8),,,6,,,1,5,.200,,,3,13,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
24,24,1955-12-30,27-038,FTW,,STL,W (+1),,,7,,,4,8,.500,,,3,18,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
25,25,1956-01-01,27-040,FTW,,STL,W (+17),,,0,,,1,1,1.000,,,0,1,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
26,26,1956-01-02,27-041,FTW,,MNL,L (-6),,,6,12,.500,3,5,.600,,,4,15,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
27,27,1956-01-03,27-042,FTW,@,PHW,L (-20),,,4,9,.444,0,2,.000,6,1,1,8,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
28,28,1956-01-04,27-043,FTW,@,ROC,W (+2),,,5,,,1,1,1.000,,,3,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
29,29,1956-01-05,27-044,FTW,,PHW,W (+11),,,3,13,.231,2,3,.667,9,4,3,8,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
30,30,1956-01-07,27-046,FTW,@,STL,W (+11),,,8,14,.571,0,3,.000,,,3,16,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
31,31,1956-01-08,27-047,FTW,,STL,L (-5),,,2,,,1,3,.333,,,4,5,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
32,32,1956-01-10,27-049,FTW,,BOS,W (+16),,,5,,,2,6,.333,,,2,12,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
33,33,1956-01-14,27-053,FTW,@,MNL,L (-23),,,2,4,.500,1,1,1.000,,,1,5,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
34,34,1956-01-15,27-054,FTW,,MNL,W (+5),,,6,,,0,0,,,,5,12,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
35,35,1956-01-17,27-056,FTW,,BOS,L (-6),,,6,,,2,3,.667,,,6,14,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
36,36,1956-01-18,27-057,FTW,,BOS,L (-5),,,8,,,1,1,1.000,,,0,17,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
37,37,1956-01-19,27-058,FTW,,STL,W (+7),,,6,,,6,8,.750,,,4,18,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
38,38,1956-01-21,27-060,FTW,@,PHW,W (+1),,,1,11,.091,4,5,.800,16,2,2,6,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
39,39,1956-01-22,27-061,FTW,,ROC,W (+18),,,5,,,5,7,.714,,,3,15,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
40,40,1956-01-25,27-064,FTW,,BOS,W (+1),,,11,16,.688,2,3,.667,8,3,0,24,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
41,41,1956-01-27,27-066,FTW,@,BOS,W (+9),,,3,,,1,3,.333,,,0,7,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
42,42,1956-01-28,27-067,FTW,@,NYK,W (+1),,,5,,,1,2,.500,,,0,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
43,43,1956-01-29,27-068,FTW,,PHW,W (+14),,,5,8,.625,1,1,1.000,7,1,2,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
44,44,1956-02-02,27-072,FTW,@,STL,L (-8),,,6,13,.462,0,1,.000,,,4,12,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
45,45,1956-02-12,27-082,FTW,,MNL,W (+4),,,0,,,1,1,1.000,,,1,1,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
46,46,1956-02-13,27-083,FTW,,PHW,L (-11),,,5,,,2,3,.667,,,3,12,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
47,47,1956-02-15,27-085,FTW,,PHW,L (-23),,,0,,,0,1,.000,,,3,0,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
48,48,1956-02-16,27-086,FTW,,ROC,W (+12),,,6,,,1,1,1.000,,,1,13,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
49,49,1956-02-18,27-088,FTW,@,SYR,L (-1),,29:00,3,7,.429,0,0,,6,1,2,6,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
50,50,1956-02-19,27-089,FTW,@,STL,W (+6),,,8,16,.500,2,2,1.000,,,5,18,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
51,51,1956-02-20,27-090,FTW,,STL,L (-2),,,5,,,5,5,1.000,,,3,15,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
52,52,1956-02-21,27-091,FTW,,ROC,L (-4),,,9,,,3,5,.600,,,3,21,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
53,53,1956-02-23,27-093,FTW,@,SYR,L (-2),,33:00,7,14,.500,0,0,,6,2,5,14,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
54,54,1956-02-25,27-095,FTW,@,ROC,W (+25),,,6,,,1,1,1.000,,,1,13,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
55,55,1956-02-26,27-096,FTW,@,MNL,W (+5),,,3,10,.300,4,5,.800,,,4,10,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
56,56,1956-02-27,27-097,FTW,,SYR,L (-3),,47:00,5,13,.385,3,5,.600,1,2,2,13,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
57,57,1956-02-28,27-098,FTW,@,NYK,W (+4),,,4,,,1,1,1.000,,,3,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
58,58,1956-02-29,27-099,FTW,@,BOS,L (-7),,30:00,4,10,.400,1,1,1.000,11,2,1,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
59,59,1956-03-02,27-101,FTW,,NYK,W (+7),,,8,,,5,5,1.000,,,4,21,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
60,60,1956-03-03,27-102,FTW,@,STL,L (-6),,,6,15,.400,1,3,.333,,,2,13,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
61,61,1956-03-04,27-103,FTW,,ROC,W (+15),,,5,,,1,2,.500,,,1,11,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
62,62,1956-03-07,27-106,FTW,@,MNL,L (-3),,,5,9,.556,7,9,.778,,,2,17,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
63,63,1956-03-08,27-107,FTW,,MNL,W (+18),,,5,,,4,5,.800,,,2,14,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
64,64,1956-03-10,27-109,FTW,,BOS,W (+3),,,3,,,3,3,1.000,,,1,9,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
65,65,1956-03-11,27-110,FTW,,NYK,L (-26),,,3,,,0,0,,,,1,6,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
66,66,1956-03-14,27-113,FTW,@,MNL,L (-4),,,1,4,.250,1,2,.500,,,4,3,1956,hutchme01,https://www.basketball-reference.com/players/h/hutchme01/gamelog/1956
