Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,31-138,LAL,@,NYK,W (+3),1,47:00,9,16,.563,11,12,.917,,,5,1,,0,4,29,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
2,2,1975-10-27,31-142,LAL,@,PHI,L (-13),1,44:00,9,17,.529,6,6,1.000,,,7,5,,0,2,24,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
3,3,1975-10-28,31-143,LAL,@,MIL,W (+7),1,44:00,15,28,.536,3,4,.750,,,5,8,4,0,3,33,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
4,4,1975-10-29,31-144,LAL,@,DET,L (-13),1,44:00,7,18,.389,2,2,1.000,,,2,3,,,2,16,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
5,5,1975-10-31,31-146,LAL,,SEA,W (+16),1,37:00,10,21,.476,5,6,.833,,,4,4,,1,5,25,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
6,6,1975-11-02,31-148,LAL,,ATL,W (+3),1,44:00,9,22,.409,2,3,.667,,,3,4,0,,,20,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
7,7,1975-11-04,31-150,LAL,@,KCK,L (-18),1,,4,13,.308,0,0,,,,1,4,0,0,4,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
8,8,1975-11-05,31-151,LAL,@,NOJ,L (-3),1,29:00,4,7,.571,0,1,.000,,,2,1,,0,0,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
9,9,1975-11-07,31-153,LAL,,NYK,W (+8),0,29:00,9,14,.643,0,0,,,,7,4,,0,1,18,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
10,10,1975-11-08,31-154,LAL,@,GSW,L (-8),0,18:00,1,8,.125,1,1,1.000,2,1,3,1,2,0,2,3,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
11,11,1975-11-09,31-155,LAL,,KCK,W (+13),0,25:00,13,22,.591,3,3,1.000,1,3,4,3,0,0,1,29,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
12,12,1975-11-12,31-158,LAL,,NOJ,W (+16),0,25:00,4,15,.267,0,0,,2,4,6,1,0,0,1,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
13,13,1975-11-14,31-160,LAL,,PHO,W (+7),0,21:00,4,8,.500,3,3,1.000,1,1,2,2,2,0,2,11,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
14,14,1975-11-16,31-162,LAL,,CHI,W (+17),0,21:00,5,9,.556,5,5,1.000,0,2,2,1,1,0,5,15,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
15,15,1975-11-18,31-164,LAL,@,BUF,L (-14),0,28:00,6,14,.429,0,0,,0,2,2,1,2,0,3,12,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
16,16,1975-11-19,31-165,LAL,@,HOU,W (+8),0,26:00,5,10,.500,3,3,1.000,1,2,3,1,4,0,2,13,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
17,17,1975-11-21,31-167,LAL,,MIL,W (+12),0,15:00,1,5,.200,2,2,1.000,0,2,2,2,0,0,0,4,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
18,18,1975-11-23,31-169,LAL,,HOU,W (+11),0,15:00,2,8,.250,0,0,,0,1,1,0,0,0,1,4,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
19,19,1975-11-26,31-172,LAL,@,POR,L (-17),0,17:00,0,4,.000,0,0,,0,0,0,2,0,0,2,0,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
20,20,1975-11-28,31-174,LAL,,BUF,W (+21),0,22:00,7,14,.500,2,2,1.000,0,5,5,3,0,1,1,16,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
21,21,1975-11-30,31-176,LAL,,POR,W (+7),0,25:00,7,13,.538,1,1,1.000,0,4,4,3,1,0,0,15,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
22,22,1975-12-02,31-178,LAL,@,WSB,L (-3),0,23:00,4,8,.500,2,2,1.000,0,2,2,0,1,0,1,10,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
23,23,1975-12-03,31-179,LAL,@,DET,W (+8),0,30:00,14,20,.700,3,4,.750,2,5,7,0,1,0,3,31,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
24,24,1975-12-07,31-183,LAL,,WSB,W (+8),0,39:00,8,13,.615,2,2,1.000,0,5,5,2,0,0,4,18,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
25,25,1975-12-12,31-188,LAL,,PHI,W (+12),0,15:00,3,12,.250,0,0,,1,3,4,1,0,0,0,6,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
26,26,1975-12-13,31-189,LAL,@,PHO,L (-8),0,29:00,6,13,.462,4,4,1.000,1,4,5,3,1,0,5,16,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
27,27,1975-12-14,31-190,LAL,,DET,W (+10),0,25:00,6,15,.400,2,2,1.000,1,1,2,3,0,0,3,14,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
28,28,1975-12-16,31-192,LAL,,CLE,L (-20),0,28:00,6,10,.600,2,2,1.000,1,1,2,2,0,0,0,14,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
29,29,1975-12-18,31-194,LAL,@,ATL,L (-16),0,23:00,7,15,.467,0,0,,1,1,2,0,0,0,4,14,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
30,30,1975-12-19,31-195,LAL,@,CHI,L (-13),0,27:00,5,13,.385,0,0,,0,0,0,1,0,0,2,10,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
31,31,1975-12-21,31-197,LAL,@,CLE,L (-1),0,13:00,1,3,.333,1,2,.500,0,0,0,1,1,0,1,3,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
32,32,1975-12-23,31-199,LAL,,KCK,W (+14),0,23:00,3,8,.375,2,2,1.000,0,2,2,0,0,0,1,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
33,33,1975-12-26,31-202,LAL,,POR,W (+9),0,20:00,5,8,.625,2,2,1.000,0,1,1,1,2,0,2,12,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
34,34,1975-12-27,31-203,LAL,@,SEA,W (+9),0,39:00,12,23,.522,6,7,.857,1,6,7,6,1,1,1,30,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
35,35,1975-12-28,31-204,LAL,,BOS,L (-10),0,27:00,5,11,.455,3,3,1.000,0,3,3,2,1,0,4,13,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
36,36,1975-12-30,31-206,LAL,,SEA,L (-12),0,31:00,9,13,.692,3,4,.750,1,5,6,1,0,0,2,21,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
37,37,1976-01-02,31-209,LAL,,GSW,L (-8),0,24:00,3,7,.429,0,0,,0,0,0,5,0,0,0,6,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
38,38,1976-01-03,31-210,LAL,@,GSW,L (-31),0,13:00,1,6,.167,0,0,,1,2,3,0,0,0,1,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
39,39,1976-01-04,31-211,LAL,,POR,W (+9),0,8:00,1,4,.250,0,0,,1,0,1,0,0,0,0,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
40,40,1976-01-06,31-213,LAL,@,BUF,L (-1),0,28:00,5,12,.417,2,2,1.000,3,0,3,5,1,0,2,12,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
41,41,1976-01-07,31-214,LAL,@,BOS,L (-6),0,24:00,6,11,.545,1,1,1.000,0,1,1,2,1,0,2,13,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
42,42,1976-01-09,31-216,LAL,@,PHI,L (-3),0,22:00,10,18,.556,5,6,.833,2,4,6,2,1,0,3,25,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
43,43,1976-01-11,31-218,LAL,@,MIL,L (-6),0,25:00,4,14,.286,2,2,1.000,2,1,3,1,1,0,3,10,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
44,44,1976-01-13,31-220,LAL,@,CHI,W (+2),0,21:00,3,10,.300,1,2,.500,0,3,3,1,1,0,2,7,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
45,45,1976-01-22,31-229,LAL,@,GSW,L (-24),0,7:00,1,3,.333,0,0,,0,3,3,1,0,0,0,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
46,46,1976-01-23,31-230,LAL,@,POR,L (-23),0,7:00,3,6,.500,0,0,,0,0,0,1,0,0,1,6,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
47,47,1976-01-25,31-232,LAL,,WSB,L (-4),0,6:00,1,5,.200,0,0,,0,0,0,1,0,0,0,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
48,48,1976-01-30,31-237,LAL,,POR,L (-8),0,21:00,7,12,.583,2,2,1.000,3,1,4,2,0,0,2,16,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
49,49,1976-02-01,31-239,LAL,,PHI,W (+21),0,3:00,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
50,50,1976-02-05,31-243,LAL,@,KCK,L (-8),0,6:00,1,3,.333,0,0,,0,1,1,0,0,0,1,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
51,51,1976-02-10,31-248,LAL,,DET,W (+18),0,3:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
52,52,1976-02-13,31-251,LAL,,NOJ,W (+14),0,4:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
53,53,1976-02-18,31-256,LAL,@,HOU,L (-16),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
54,54,1976-02-22,31-260,LAL,@,SEA,L (-6),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,1,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
55,55,1976-02-29,31-267,LAL,,CLE,W (+11),0,15:00,5,11,.455,3,3,1.000,2,1,3,1,1,0,1,13,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
56,56,1976-03-05,31-272,LAL,,GSW,W (+7),0,8:00,0,2,.000,0,0,,0,0,0,3,1,0,1,0,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
57,57,1976-03-07,31-274,LAL,,CHI,L (-3),0,5:00,0,3,.000,0,0,,0,0,0,0,1,0,2,0,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
58,58,1976-03-09,31-276,LAL,@,NYK,L (-5),0,14:00,4,6,.667,1,1,1.000,0,0,0,0,1,0,1,9,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
59,59,1976-03-10,31-277,LAL,@,BOS,L (-3),0,13:00,1,6,.167,2,2,1.000,1,0,1,0,1,0,0,4,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
60,60,1976-03-12,31-279,LAL,,NYK,W (+18),0,19:00,5,9,.556,4,7,.571,0,0,0,0,1,0,2,14,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
61,61,1976-03-14,31-281,LAL,,BUF,W (+28),0,17:00,6,12,.500,0,0,,0,2,2,1,0,0,2,12,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
62,62,1976-03-16,31-283,LAL,@,CLE,W (+4),0,12:00,3,6,.500,3,4,.750,1,0,1,2,0,0,1,9,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
63,63,1976-03-17,31-284,LAL,@,MIL,L (-13),0,15:00,5,11,.455,0,0,,0,2,2,2,0,0,0,10,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
64,64,1976-03-19,31-286,LAL,,DET,W (+15),0,25:00,7,15,.467,3,3,1.000,0,2,2,0,1,0,3,17,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
65,65,1976-03-20,31-287,LAL,@,PHO,L (-13),0,18:00,4,11,.364,0,0,,1,0,1,2,0,0,0,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
66,66,1976-03-21,31-288,LAL,,MIL,L (-19),0,19:00,1,6,.167,0,0,,0,1,1,2,1,0,2,2,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
67,67,1976-03-23,31-290,LAL,,HOU,W (+19),0,12:00,5,9,.556,2,2,1.000,2,0,2,1,0,0,1,12,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
68,68,1976-03-26,31-293,LAL,,ATL,W (+22),0,13:00,6,12,.500,3,3,1.000,1,0,1,1,0,0,0,15,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
69,69,1976-03-28,31-295,LAL,,PHO,L (-3),0,25:00,2,12,.167,0,0,,1,2,3,0,1,0,1,4,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
70,70,1976-03-31,31-298,LAL,@,SEA,L (-11),0,34:00,12,22,.545,8,8,1.000,1,2,3,2,1,0,2,32,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
71,71,1976-04-02,31-300,LAL,,SEA,W (+8),1,25:00,4,8,.500,0,1,.000,0,1,1,1,2,0,0,8,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
72,72,1976-04-04,31-302,LAL,,GSW,W (+7),1,42:00,11,19,.579,4,4,1.000,1,7,8,0,1,0,2,26,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
73,73,1976-04-06,31-304,LAL,@,POR,L (-2),1,33:00,7,14,.500,1,1,1.000,1,1,2,4,1,0,0,15,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
74,74,1976-04-08,31-306,LAL,@,PHO,L (-15),1,35:00,8,17,.471,2,2,1.000,1,3,4,2,0,0,5,18,1976,russeca01,https://www.basketball-reference.com/players/r/russeca01/gamelog/1976
